Date,news_title,close_price,sentiment
2023-05-27 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",35824000.0,0
2023-05-27 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",35824000.0,0
2023-05-27 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",35824000.0,0
2023-05-27 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,35824000.0,1
2023-05-28 09:00:00,하락한 비트코인,37350000.0,2
2023-05-28 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",37350000.0,1
2023-05-28 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",37350000.0,1
2023-05-28 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",37350000.0,0
2023-05-28 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",37350000.0,1
2023-05-28 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),37350000.0,1
2023-05-28 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",37350000.0,1
2023-05-28 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",37350000.0,1
2023-05-28 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",37350000.0,2
2023-05-28 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,37350000.0,1
2023-05-29 09:00:00,하락한 비트코인,36992000.0,0
2023-05-29 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",36992000.0,2
2023-05-29 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",36992000.0,2
2023-05-29 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",36992000.0,1
2023-05-29 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",36992000.0,1
2023-05-29 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),36992000.0,0
2023-05-29 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",36992000.0,0
2023-05-29 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",36992000.0,0
2023-05-29 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",36992000.0,1
2023-05-29 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,36992000.0,2
2023-05-30 09:00:00,하락한 비트코인,36914000.0,2
2023-05-30 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",36914000.0,1
2023-05-30 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",36914000.0,0
2023-05-30 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",36914000.0,0
2023-05-30 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",36914000.0,1
2023-05-30 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),36914000.0,0
2023-05-30 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",36914000.0,1
2023-05-30 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",36914000.0,2
2023-05-30 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",36914000.0,2
2023-05-30 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,36914000.0,2
2023-05-31 09:00:00,하락한 비트코인,36391000.0,0
2023-05-31 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",36391000.0,2
2023-05-31 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",36391000.0,2
2023-05-31 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",36391000.0,0
2023-05-31 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",36391000.0,1
2023-05-31 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),36391000.0,1
2023-05-31 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",36391000.0,0
2023-05-31 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",36391000.0,1
2023-05-31 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",36391000.0,1
2023-05-31 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,36391000.0,1
2023-06-01 09:00:00,하락한 비트코인,35823000.0,2
2023-06-01 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",35823000.0,0
2023-06-01 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",35823000.0,2
2023-06-01 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",35823000.0,0
2023-06-01 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",35823000.0,0
2023-06-01 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),35823000.0,0
2023-06-01 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",35823000.0,1
2023-06-01 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",35823000.0,0
2023-06-01 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",35823000.0,1
2023-06-01 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,35823000.0,0
2023-06-02 09:00:00,하락한 비트코인,36089000.0,0
2023-06-02 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",36089000.0,2
2023-06-02 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",36089000.0,2
2023-06-02 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",36089000.0,1
2023-06-02 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",36089000.0,0
2023-06-02 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),36089000.0,1
2023-06-02 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",36089000.0,2
2023-06-02 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",36089000.0,0
2023-06-02 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",36089000.0,2
2023-06-02 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,36089000.0,0
2023-06-03 09:00:00,하락한 비트코인,35888000.0,1
2023-06-03 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",35888000.0,1
2023-06-03 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",35888000.0,1
2023-06-03 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",35888000.0,2
2023-06-03 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",35888000.0,2
2023-06-03 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),35888000.0,0
2023-06-03 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",35888000.0,0
2023-06-03 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",35888000.0,2
2023-06-03 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",35888000.0,2
2023-06-03 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,35888000.0,0
2023-06-04 09:00:00,하락한 비트코인,35865000.0,1
2023-06-04 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",35865000.0,0
2023-06-04 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",35865000.0,0
2023-06-04 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",35865000.0,0
2023-06-04 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",35865000.0,2
2023-06-04 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),35865000.0,2
2023-06-04 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",35865000.0,1
2023-06-04 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",35865000.0,0
2023-06-04 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",35865000.0,1
2023-06-04 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,35865000.0,2
2023-06-05 09:00:00,하락한 비트코인,34298000.0,2
2023-06-05 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",34298000.0,0
2023-06-05 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",34298000.0,0
2023-06-05 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",34298000.0,2
2023-06-05 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",34298000.0,2
2023-06-05 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),34298000.0,1
2023-06-05 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",34298000.0,0
2023-06-05 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",34298000.0,1
2023-06-05 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",34298000.0,2
2023-06-05 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,34298000.0,1
2023-06-06 09:00:00,하락한 비트코인,35852000.0,0
2023-06-06 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",35852000.0,1
2023-06-06 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",35852000.0,2
2023-06-06 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",35852000.0,2
2023-06-06 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",35852000.0,2
2023-06-06 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),35852000.0,0
2023-06-06 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",35852000.0,0
2023-06-06 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",35852000.0,0
2023-06-06 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",35852000.0,2
2023-06-06 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,35852000.0,2
2023-06-07 09:00:00,하락한 비트코인,34952000.0,2
2023-06-07 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",34952000.0,1
2023-06-07 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",34952000.0,0
2023-06-07 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",34952000.0,1
2023-06-07 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",34952000.0,0
2023-06-07 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),34952000.0,2
2023-06-07 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",34952000.0,0
2023-06-07 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",34952000.0,0
2023-06-07 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",34952000.0,0
2023-06-07 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,34952000.0,0
2023-06-08 09:00:00,하락한 비트코인,34996000.0,1
2023-06-08 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",34996000.0,0
2023-06-08 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",34996000.0,2
2023-06-08 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",34996000.0,1
2023-06-08 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",34996000.0,1
2023-06-08 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),34996000.0,2
2023-06-08 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",34996000.0,1
2023-06-08 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",34996000.0,2
2023-06-08 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",34996000.0,1
2023-06-08 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,34996000.0,2
2023-06-09 09:00:00,하락한 비트코인,34865000.0,2
2023-06-09 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",34865000.0,1
2023-06-09 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",34865000.0,0
2023-06-09 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",34865000.0,1
2023-06-09 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",34865000.0,1
2023-06-09 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),34865000.0,1
2023-06-09 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",34865000.0,1
2023-06-09 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",34865000.0,0
2023-06-09 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",34865000.0,0
2023-06-09 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,34865000.0,1
2023-06-10 09:00:00,하락한 비트코인,34372000.0,1
2023-06-10 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",34372000.0,1
2023-06-10 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",34372000.0,1
2023-06-10 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",34372000.0,1
2023-06-10 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",34372000.0,2
2023-06-10 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),34372000.0,2
2023-06-10 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",34372000.0,0
2023-06-10 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",34372000.0,1
2023-06-10 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",34372000.0,1
2023-06-10 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,34372000.0,1
2023-06-11 09:00:00,하락한 비트코인,34345000.0,2
2023-06-11 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",34345000.0,2
2023-06-11 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",34345000.0,1
2023-06-11 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",34345000.0,1
2023-06-11 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",34345000.0,1
2023-06-11 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),34345000.0,1
2023-06-11 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",34345000.0,2
2023-06-11 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",34345000.0,1
2023-06-11 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",34345000.0,0
2023-06-11 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,34345000.0,1
2023-06-12 09:00:00,하락한 비트코인,34059000.0,1
2023-06-12 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",34059000.0,0
2023-06-12 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",34059000.0,0
2023-06-12 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",34059000.0,0
2023-06-12 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",34059000.0,0
2023-06-12 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),34059000.0,1
2023-06-12 09:00:00,"美 SEC, 바이낸스·CEO 제소…비트코인, 2만6천달러 하회(종합2보)",34059000.0,0
2023-06-12 09:00:00,"美 SEC, 바이낸스 이어 코인베이스도 제소…비트코인은 반등(종합)",34059000.0,1
2023-06-12 09:00:00,"미 SEC, 바이낸스·CEO 제소, 비트코인 하락",34059000.0,0
2023-06-12 09:00:00,챗GPT에 밀린 비트코인…올해 들어 월 기준 첫 하락,34059000.0,1
2023-06-13 09:00:00,하락한 비트코인,33913000.0,0
2023-06-13 09:00:00,"비트코인, '美 FOMC 여파' 한때 석달 만에 2만5천달러 하회",33913000.0,1
2023-06-13 09:00:00,"美 법무부, 2011년 비트코인 64만개 해킹한 러시아인 2명 기소",33913000.0,0
2023-06-13 09:00:00,"""매달 10~14% 수익 주겠다""…억대 비트코인 투자사기 50대 집유",33913000.0,2
2023-06-13 09:00:00,"비트코인, '미 FOMC 여파' 한때 석달 만에 2만5천달러 하회",33913000.0,0
2023-06-13 09:00:00,금융당국 등록사업자까지…코인예치서비스 잇단 출금 중단(종합),33913000.0,1
